ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.05,0.90,-0.36,-3.88,-2.14,-1.39,17:25:965000,4645965000
Sensor_1,Active,-0.06,0.91,-0.33,-4.09,-2.04,-1.60,17:26:065000,4646065000
Sensor_1,Active,-0.05,0.90,-0.36,-4.54,-1.92,-1.47,17:26:165000,4646165000
Sensor_1,Active,-0.06,0.90,-0.34,-4.46,-1.90,-1.63,17:26:266000,4646266000
Sensor_1,Active,-0.05,0.92,-0.31,-5.19,-2.18,-1.66,17:26:366000,4646366000
Sensor_1,Active,-0.05,0.91,-0.30,-5.94,-2.24,-2.13,17:26:465000,4646465000
Sensor_1,Active,-0.06,0.90,-0.33,-6.66,-2.69,-1.94,17:26:565000,4646565000
Sensor_1,Active,-0.04,0.88,-0.39,-7.01,-2.37,-2.07,17:26:665000,4646665000
Sensor_1,Active,-0.04,0.88,-0.40,-6.09,-2.21,-1.92,17:26:765000,4646765000
Sensor_1,Active,-0.05,0.90,-0.38,-5.21,-2.44,-1.79,17:26:865000,4646865000
Sensor_1,Active,-0.05,0.90,-0.35,-5.12,-1.99,-1.66,17:26:965000,4646965000
Sensor_1,Active,-0.06,0.91,-0.34,-4.94,-2.55,-1.70,17:27:065000,4647065000
Sensor_1,Active,-0.06,0.90,-0.34,-4.95,-2.13,-1.68,17:27:165000,4647165000
Sensor_1,Active,-0.06,0.91,-0.32,-4.88,-2.15,-1.73,17:27:265000,4647265000
Sensor_1,Active,-0.06,0.91,-0.31,-5.12,-2.22,-1.65,17:27:365000,4647365000
Sensor_1,Active,-0.06,0.91,-0.35,-5.02,-2.19,-1.77,17:27:465000,4647465000
Sensor_1,Active,-0.03,0.85,-0.09,-5.07,-1.30,-1.44,17:27:565000,4647565000
Sensor_1,Active,-0.06,0.91,-0.32,-4.01,-1.46,-2.21,17:27:665000,4647665000
Sensor_1,Active,-0.04,0.89,-0.38,-3.62,-2.08,-1.70,17:27:765000,4647765000
Sensor_1,Active,-0.05,0.92,-0.33,-4.01,-2.13,-1.69,17:27:865000,4647865000
Sensor_1,Active,-0.10,0.87,-0.41,-2.89,-3.40,-1.86,17:27:965000,4647965000
Sensor_1,Active,-0.04,0.90,-0.38,-1.11,-1.32,-0.91,17:28:065000,4648065000
Sensor_1,Active,-0.06,0.91,-0.33,-0.72,-1.27,-0.85,17:28:165000,4648165000
Sensor_1,Active,-0.04,0.89,-0.39,-0.50,-1.34,-1.05,17:28:265000,4648265000
Sensor_1,Active,-0.05,0.89,-0.36,0.13,-1.31,-0.85,17:28:365000,4648365000
Sensor_1,Active,-0.05,0.90,-0.31,-0.08,-1.35,-0.85,17:28:465000,4648465000
Sensor_1,Active,-0.06,0.91,-0.29,-1.08,-1.24,-0.83,17:28:565000,4648565000
Sensor_1,Active,-0.08,0.95,-0.25,-2.76,-1.78,-1.15,17:28:665000,4648665000
Sensor_1,Active,-0.05,0.93,-0.33,-3.33,-2.25,-1.50,17:28:765000,4648765000
Sensor_1,Active,-0.04,0.90,-0.35,-3.70,-1.89,-1.37,17:28:865000,4648865000
Sensor_1,Active,-0.05,0.90,-0.34,-3.85,-1.99,-1.55,17:28:965000,4648965000
Sensor_1,Active,-0.05,0.89,-0.35,-3.86,-1.89,-1.48,17:29:065000,4649065000
Sensor_1,Active,-0.06,0.91,-0.32,-4.15,-2.05,-1.52,17:29:165000,4649165000
Sensor_1,Active,-0.06,0.89,-0.35,-4.43,-1.95,-1.36,17:29:265000,4649265000
Sensor_1,Active,-0.06,0.91,-0.33,-4.68,-2.34,-1.67,17:29:365000,4649365000
Sensor_1,Active,-0.05,0.91,-0.32,-5.37,-2.08,-1.70,17:29:465000,4649465000
Sensor_1,Active,-0.05,0.90,-0.32,-5.73,-2.24,-1.70,17:29:565000,4649565000
Sensor_1,Active,-0.06,0.90,-0.32,-6.27,-2.43,-1.82,17:29:665000,4649665000
Sensor_1,Active,-0.05,0.90,-0.36,-7.00,-2.44,-1.89,17:29:765000,4649765000
Sensor_1,Active,-0.05,0.89,-0.38,-6.78,-2.61,-1.97,17:29:865000,4649865000
Sensor_1,Active,-0.05,0.89,-0.37,-5.80,-2.13,-1.89,17:29:965000,4649965000
Sensor_1,Active,-0.05,0.90,-0.38,-5.16,-2.02,-1.66,17:30:065000,4650065000
Sensor_1,Active,-0.06,0.90,-0.34,-4.63,-2.17,-1.63,17:30:165000,4650165000
Sensor_1,Active,-0.06,0.91,-0.31,-4.53,-2.40,-1.57,17:30:265000,4650265000
Sensor_1,Active,-0.06,0.92,-0.32,-4.99,-2.18,-1.73,17:30:366000,4650366000
Sensor_1,Active,-0.05,0.91,-0.35,-4.86,-2.30,-1.52,17:30:465000,4650465000
Sensor_1,Active,-0.06,0.91,-0.33,-4.79,-2.21,-1.66,17:30:566000,4650566000
Sensor_1,Active,-0.09,1.01,-0.26,-5.21,0.56,-0.89,17:30:665000,4650665000
Sensor_1,Active,-0.06,0.91,-0.31,-4.37,-1.43,-1.04,17:30:765000,4650765000
Sensor_1,Active,-0.07,0.92,-0.34,-3.82,-2.05,-1.06,17:30:865000,4650865000
Sensor_1,Active,-0.07,0.90,-0.32,-3.89,-1.90,-1.37,17:30:965000,4650965000
Sensor_1,Active,-0.07,0.87,-0.44,-2.38,-2.21,-1.38,17:31:065000,4651065000
Sensor_1,Active,-0.04,0.89,-0.39,-0.44,-1.31,-1.00,17:31:165000,4651165000
Sensor_1,Active,-0.06,0.89,-0.35,-0.24,-1.32,-1.00,17:31:265000,4651265000
Sensor_1,Active,-0.05,0.89,-0.36,-0.04,-1.45,-0.69,17:31:365000,4651365000
Sensor_1,Active,-0.05,0.88,-0.36,0.10,-1.55,-0.79,17:31:465000,4651465000
Sensor_1,Active,-0.04,0.90,-0.35,-0.18,-1.11,-0.94,17:31:565000,4651565000
Sensor_1,Active,-0.07,0.93,-0.26,-1.16,-1.55,-0.97,17:31:665000,4651665000
Sensor_1,Active,-0.07,0.94,-0.27,-2.69,-1.54,-1.16,17:31:765000,4651765000
Sensor_1,Active,-0.05,0.86,-0.39,-3.31,-1.91,-1.44,17:31:865000,4651865000
Sensor_1,Active,-0.04,0.90,-0.36,-3.85,-2.17,-1.61,17:31:965000,4651965000
Sensor_1,Active,-0.04,0.88,-0.37,-3.66,-1.85,-1.52,17:32:065000,4652065000
Sensor_1,Active,-0.06,0.90,-0.32,-4.24,-2.05,-1.64,17:32:165000,4652165000
Sensor_1,Active,-0.06,0.91,-0.33,-4.83,-2.17,-1.52,17:32:265000,4652265000
Sensor_1,Active,-0.07,0.92,-0.30,-5.52,-2.19,-1.82,17:32:365000,4652365000
Sensor_1,Active,-0.07,0.91,-0.31,-6.54,-2.43,-1.90,17:32:465000,4652465000
Sensor_1,Active,-0.05,0.88,-0.38,-6.72,-2.60,-1.90,17:32:565000,4652565000
Sensor_1,Active,-0.04,0.87,-0.41,-5.99,-2.09,-1.80,17:32:665000,4652665000
Sensor_1,Active,-0.06,0.90,-0.33,-5.76,-2.24,-1.75,17:32:765000,4652765000
Sensor_1,Active,-0.05,0.89,-0.36,-5.93,-2.30,-2.05,17:32:865000,4652865000
Sensor_1,Active,-0.05,0.90,-0.36,-5.79,-2.42,-1.90,17:32:965000,4652965000
Sensor_1,Active,-0.05,0.90,-0.37,-5.57,-2.57,-1.70,17:33:065000,4653065000
Sensor_1,Active,-0.05,0.90,-0.35,-5.25,-2.09,-1.78,17:33:165000,4653165000
Sensor_1,Active,-0.06,0.91,-0.33,-4.74,-2.02,-1.62,17:33:265000,4653265000
Sensor_1,Active,-0.06,0.91,-0.31,-5.12,-2.18,-1.69,17:33:365000,4653365000
Sensor_1,Active,-0.05,0.91,-0.33,-5.49,-2.38,-1.65,17:33:465000,4653465000
Sensor_1,Active,-0.15,1.04,-0.28,-6.57,0.23,-0.10,17:33:565000,4653565000
Sensor_1,Active,-0.04,0.92,-0.33,-4.70,-1.44,-0.59,17:33:665000,4653665000
Sensor_1,Active,-0.10,0.92,-0.33,-3.60,-2.08,-0.98,17:33:765000,4653765000
Sensor_1,Active,-0.09,0.91,-0.32,-3.85,-1.86,-1.28,17:33:865000,4653865000
Sensor_1,Active,-0.06,0.91,-0.33,-3.92,-2.15,-1.52,17:33:965000,4653965000
Sensor_1,Active,-0.06,0.92,-0.35,-3.78,-2.12,-1.40,17:34:065000,4654065000
Sensor_1,Active,-0.05,0.88,-0.46,-1.79,-1.73,-1.05,17:34:165000,4654165000
Sensor_1,Active,-0.06,0.90,-0.36,-0.43,-1.37,-1.04,17:34:265000,4654265000
Sensor_1,Active,-0.05,0.88,-0.38,-0.17,-1.19,-0.91,17:34:365000,4654365000
Sensor_1,Active,-0.06,0.88,-0.36,0.64,-0.99,-0.60,17:34:465000,4654465000
Sensor_1,Active,-0.06,0.90,-0.32,0.66,-1.06,-0.51,17:34:565000,4654565000
Sensor_1,Active,-0.06,0.93,-0.27,-0.42,-1.32,-1.20,17:34:665000,4654665000
Sensor_1,Active,-0.07,0.95,-0.24,-2.21,-1.41,-1.15,17:34:765000,4654765000
Sensor_1,Active,-0.04,0.93,-0.28,-3.69,-1.86,-1.56,17:34:866000,4654866000
Sensor_1,Active,-0.05,0.90,-0.37,-3.91,-1.74,-1.39,17:34:965000,4654965000
Sensor_1,Active,-0.06,0.89,-0.38,-3.70,-1.92,-1.34,17:35:065000,4655065000
Sensor_1,Active,-0.04,0.88,-0.37,-3.86,-1.73,-1.48,17:35:165000,4655165000
Sensor_1,Active,-0.05,0.90,-0.37,-3.89,-1.84,-1.56,17:35:265000,4655265000
Sensor_1,Active,-0.06,0.91,-0.33,-4.39,-1.95,-1.42,17:35:365000,4655365000
Sensor_1,Active,-0.06,0.90,-0.34,-4.53,-2.34,-1.62,17:35:465000,4655465000
Sensor_1,Active,-0.06,0.90,-0.33,-4.95,-2.18,-1.71,17:35:565000,4655565000
Sensor_1,Active,-0.06,0.91,-0.31,-5.70,-2.13,-1.82,17:35:665000,4655665000
Sensor_1,Active,-0.06,0.91,-0.34,-6.43,-2.47,-2.05,17:35:765000,4655765000
Sensor_1,Active,-0.05,0.88,-0.38,-6.46,-2.44,-1.87,17:35:865000,4655865000
Sensor_1,Active,-0.05,0.89,-0.38,-6.14,-2.08,-1.99,17:35:965000,4655965000
Sensor_1,Active,-0.04,0.89,-0.36,-5.84,-2.28,-1.85,17:36:065000,4656065000
Sensor_1,Active,-0.05,0.90,-0.35,-5.76,-2.37,-1.87,17:36:165000,4656165000
Sensor_1,Active,-0.07,0.91,-0.34,-5.89,-2.47,-1.81,17:36:265000,4656265000
Sensor_1,Active,-0.06,0.90,-0.38,-5.52,-2.32,-1.82,17:36:365000,4656365000
Sensor_1,Active,-0.06,0.90,-0.35,-4.95,-1.82,-1.67,17:36:465000,4656465000
Sensor_1,Active,-0.06,0.91,-0.31,-4.53,-2.03,-1.73,17:36:565000,4656565000
Sensor_1,Active,-0.06,0.91,-0.30,-5.13,-2.28,-1.64,17:36:665000,4656665000
Sensor_1,Active,-0.06,0.91,-0.36,-5.19,-2.22,-1.58,17:36:765000,4656765000
Sensor_1,Active,-0.15,0.91,-0.12,-3.02,-7.59,-1.24,17:36:865000,4656865000
Sensor_1,Active,-0.11,0.91,-0.30,-4.07,-2.12,-1.79,17:36:965000,4656965000
Sensor_1,Active,-0.04,0.90,-0.37,-3.79,-1.96,-1.68,17:37:065000,4657065000
Sensor_1,Active,-0.07,0.91,-0.32,-3.88,-2.22,-1.76,17:37:165000,4657165000
Sensor_1,Active,-0.06,0.92,-0.32,-3.78,-2.02,-1.53,17:37:265000,4657265000
Sensor_1,Active,-0.06,0.91,-0.34,-3.99,-1.62,-1.53,17:37:365000,4657365000
Sensor_1,Active,-0.05,0.89,-0.48,-2.17,-1.77,-1.13,17:37:465000,4657465000
Sensor_1,Active,-0.06,0.88,-0.38,0.28,-1.27,-0.90,17:37:565000,4657565000
Sensor_1,Active,-0.07,0.90,-0.33,0.33,-1.30,-0.81,17:37:665000,4657665000
Sensor_1,Active,-0.06,0.89,-0.33,0.12,-0.99,-0.89,17:37:765000,4657765000
Sensor_1,Active,-0.05,0.89,-0.36,-0.01,-0.96,-0.80,17:37:865000,4657865000
Sensor_1,Active,-0.06,0.90,-0.31,-0.48,-1.25,-0.92,17:37:965000,4657965000
Sensor_1,Active,-0.07,0.94,-0.23,-1.72,-1.57,-1.24,17:38:065000,4658065000
Sensor_1,Active,-0.03,0.94,-0.26,-3.39,-1.96,-1.20,17:38:165000,4658165000
Sensor_1,Active,-0.04,0.89,-0.38,-4.09,-1.53,-1.41,17:38:265000,4658265000
Sensor_1,Active,-0.05,0.90,-0.35,-3.88,-2.04,-1.56,17:38:365000,4658365000
Sensor_1,Active,-0.04,0.90,-0.36,-3.85,-1.86,-1.58,17:38:465000,4658465000
Sensor_1,Active,-0.05,0.90,-0.34,-4.12,-1.77,-1.54,17:38:565000,4658565000
Sensor_1,Active,-0.05,0.89,-0.37,-4.34,-2.21,-1.56,17:38:665000,4658665000
Sensor_1,Active,-0.05,0.91,-0.35,-4.57,-2.12,-1.49,17:38:765000,4658765000
Sensor_1,Active,-0.05,0.90,-0.34,-4.94,-2.05,-1.66,17:38:865000,4658865000
Sensor_1,Active,-0.06,0.90,-0.36,-5.00,-2.22,-1.63,17:38:965000,4658965000
Sensor_1,Active,-0.06,0.91,-0.30,-5.52,-2.24,-1.72,17:39:066000,4659066000
Sensor_1,Active,-0.06,0.90,-0.32,-6.25,-2.53,-2.02,17:39:166000,4659166000
Sensor_1,Active,-0.04,0.89,-0.37,-6.19,-2.25,-2.00,17:39:265000,4659265000
Sensor_1,Active,-0.05,0.89,-0.36,-6.04,-2.16,-2.18,17:39:365000,4659365000
Sensor_1,Active,-0.05,0.89,-0.36,-5.76,-2.51,-1.88,17:39:465000,4659465000
Sensor_1,Active,-0.05,0.90,-0.35,-5.49,-2.28,-1.80,17:39:565000,4659565000
Sensor_1,Active,-0.05,0.90,-0.35,-5.41,-2.38,-1.88,17:39:665000,4659665000
Sensor_1,Active,-0.05,0.91,-0.35,-5.28,-2.25,-1.79,17:39:765000,4659765000
Sensor_1,Active,-0.06,0.91,-0.33,-5.01,-2.24,-1.40,17:39:865000,4659865000
Sensor_1,Active,-0.06,0.91,-0.32,-4.83,-2.18,-1.68,17:39:965000,4659965000
Sensor_1,Active,-0.06,0.90,-0.34,-4.82,-2.22,-1.73,17:40:065000,4660065000
Sensor_1,Active,-0.06,0.91,-0.36,-4.65,-2.05,-1.63,17:40:165000,4660165000
Sensor_1,Active,-0.06,0.91,-0.32,-4.33,-1.85,-1.59,17:40:265000,4660265000
Sensor_1,Active,-0.09,0.80,-0.78,-2.70,-0.28,-2.20,17:40:365000,4660365000
Sensor_1,Active,-0.04,0.88,-0.34,-3.81,-2.66,-1.95,17:40:465000,4660465000
Sensor_1,Active,-0.03,0.94,-0.27,-3.77,-2.28,-1.48,17:40:565000,4660565000
Sensor_1,Active,-0.03,0.90,-0.34,-4.12,-1.86,-1.42,17:40:665000,4660665000
Sensor_1,Active,-0.05,0.91,-0.33,-4.05,-1.95,-1.51,17:40:765000,4660765000
Sensor_1,Active,-0.04,0.90,-0.43,-2.67,-1.76,-1.10,17:40:865000,4660865000
Sensor_1,Active,-0.05,0.91,-0.40,-0.87,-1.55,-1.08,17:40:965000,4660965000
Sensor_1,Active,-0.07,0.91,-0.33,-0.12,-1.35,-0.67,17:41:065000,4661065000
Sensor_1,Active,-0.06,0.88,-0.37,-0.08,-1.52,-0.88,17:41:165000,4661165000
Sensor_1,Active,-0.05,0.88,-0.37,0.24,-1.25,-0.63,17:41:265000,4661265000
Sensor_1,Active,-0.05,0.91,-0.30,-0.21,-0.96,-0.84,17:41:365000,4661365000
Sensor_1,Active,-0.05,0.92,-0.26,-1.19,-1.53,-0.95,17:41:465000,4661465000
Sensor_1,Active,-0.07,0.94,-0.25,-3.00,-1.88,-1.21,17:41:565000,4661565000
Sensor_1,Active,-0.05,0.90,-0.38,-3.49,-1.66,-1.33,17:41:665000,4661665000
Sensor_1,Active,-0.04,0.89,-0.37,-3.95,-1.66,-1.69,17:41:765000,4661765000
Sensor_1,Active,-0.05,0.90,-0.35,-3.82,-1.99,-1.41,17:41:865000,4661865000
Sensor_1,Active,-0.05,0.92,-0.32,-3.98,-1.81,-1.63,17:41:965000,4661965000
Sensor_1,Active,-0.04,0.90,-0.35,-4.56,-2.08,-1.50,17:42:065000,4662065000
Sensor_1,Active,-0.05,0.90,-0.35,-4.75,-2.18,-1.71,17:42:165000,4662165000
Sensor_1,Active,-0.06,0.90,-0.34,-5.01,-2.08,-1.42,17:42:265000,4662265000
Sensor_1,Active,-0.06,0.91,-0.33,-5.50,-2.11,-1.76,17:42:365000,4662365000
Sensor_1,Active,-0.07,0.91,-0.31,-5.81,-2.27,-1.85,17:42:465000,4662465000
Sensor_1,Active,-0.06,0.90,-0.33,-6.32,-2.63,-1.98,17:42:565000,4662565000
Sensor_1,Active,-0.06,0.89,-0.38,-6.62,-2.36,-1.97,17:42:665000,4662665000
Sensor_1,Active,-0.05,0.89,-0.38,-6.24,-2.48,-1.96,17:42:765000,4662765000
Sensor_1,Active,-0.04,0.90,-0.36,-5.30,-2.31,-1.92,17:42:865000,4662865000
Sensor_1,Active,-0.05,0.91,-0.33,-5.34,-2.51,-1.53,17:42:965000,4662965000
Sensor_1,Active,-0.06,0.90,-0.34,-5.11,-2.24,-1.73,17:43:065000,4663065000
Sensor_1,Active,-0.06,0.90,-0.34,-4.94,-2.17,-1.82,17:43:165000,4663165000
Sensor_1,Active,-0.06,0.91,-0.33,-4.74,-2.18,-1.56,17:43:265000,4663265000
Sensor_1,Active,-0.06,0.91,-0.32,-4.86,-2.15,-1.68,17:43:366000,4663366000
Sensor_1,Active,-0.06,0.91,-0.32,-5.04,-2.19,-1.76,17:43:465000,4663465000
Sensor_1,Active,-0.10,0.91,-0.38,-3.73,-2.83,0.24,17:43:565000,4663565000
Sensor_1,Active,-0.14,0.87,-0.34,-3.72,-2.13,-1.16,17:43:665000,4663665000
Sensor_1,Active,-0.12,0.93,-0.30,-4.38,-1.55,-1.59,17:43:765000,4663765000
Sensor_1,Active,-0.08,0.90,-0.33,-3.99,-1.82,-1.66,17:43:865000,4663865000
Sensor_1,Active,-0.03,0.92,-0.45,-3.69,-2.20,-1.22,17:43:965000,4663965000
Sensor_1,Active,-0.04,0.89,-0.41,-1.58,-1.44,-1.22,17:44:065000,4664065000
Sensor_1,Active,-0.05,0.89,-0.34,-0.76,-1.30,-0.90,17:44:165000,4664165000
Sensor_1,Active,-0.05,0.88,-0.35,-0.72,-1.29,-0.95,17:44:265000,4664265000
Sensor_1,Active,-0.04,0.88,-0.36,-0.43,-1.74,-0.92,17:44:365000,4664365000
Sensor_1,Active,-0.06,0.89,-0.34,-0.12,-0.91,-0.84,17:44:465000,4664465000
Sensor_1,Active,-0.05,0.90,-0.30,-0.56,-1.12,-0.94,17:44:565000,4664565000
Sensor_1,Active,-0.05,0.91,-0.31,-1.48,-1.58,-1.14,17:44:665000,4664665000
Sensor_1,Active,-0.07,0.93,-0.28,-2.80,-1.83,-1.37,17:44:765000,4664765000
Sensor_1,Active,-0.05,0.92,-0.31,-3.76,-1.82,-1.71,17:44:865000,4664865000
Sensor_1,Active,-0.05,0.90,-0.36,-3.79,-2.05,-1.60,17:44:965000,4664965000
Sensor_1,Active,-0.05,0.89,-0.35,-3.72,-1.95,-1.59,17:45:065000,4665065000
Sensor_1,Active,-0.06,0.91,-0.33,-4.05,-1.92,-1.59,17:45:165000,4665165000
Sensor_1,Active,-0.06,0.90,-0.35,-4.32,-2.17,-1.68,17:45:265000,4665265000
Sensor_1,Active,-0.05,0.90,-0.36,-4.39,-1.95,-1.43,17:45:365000,4665365000
Sensor_1,Active,-0.06,0.90,-0.32,-4.58,-2.35,-1.77,17:45:465000,4665465000
Sensor_1,Active,-0.06,0.91,-0.30,-5.46,-2.38,-1.72,17:45:565000,4665565000
Sensor_1,Active,-0.07,0.91,-0.31,-6.21,-2.47,-1.96,17:45:665000,4665665000
Sensor_1,Active,-0.05,0.89,-0.35,-6.53,-2.51,-2.06,17:45:765000,4665765000
Sensor_1,Active,-0.05,0.89,-0.38,-6.52,-2.50,-1.76,17:45:865000,4665865000
Sensor_1,Active,-0.05,0.89,-0.37,-5.88,-2.14,-1.76,17:45:965000,4665965000
Sensor_1,Active,-0.06,0.91,-0.34,-5.63,-2.45,-1.73,17:46:065000,4666065000
Sensor_1,Active,-0.05,0.91,-0.34,-5.69,-2.21,-1.85,17:46:165000,4666165000
Sensor_1,Active,-0.06,0.91,-0.33,-5.34,-2.16,-1.73,17:46:265000,4666265000
Sensor_1,Active,-0.06,0.91,-0.34,-4.99,-2.15,-1.65,17:46:365000,4666365000
Sensor_1,Active,-0.06,0.91,-0.32,-5.15,-2.10,-1.82,17:46:465000,4666465000
Sensor_1,Active,-0.06,0.91,-0.33,-5.28,-2.24,-1.52,17:46:565000,4666565000
Sensor_1,Active,0.34,0.80,-1.38,-0.21,-12.30,-3.10,17:46:665000,4666665000
Sensor_1,Active,0.09,0.85,-0.34,-3.48,-3.21,-1.74,17:46:765000,4666765000
Sensor_1,Active,-0.00,0.95,-0.23,-4.08,-1.79,-1.35,17:46:865000,4666865000
Sensor_1,Active,-0.00,0.89,-0.36,-3.87,-2.05,-1.23,17:46:965000,4666965000
Sensor_1,Active,-0.04,0.91,-0.33,-4.03,-1.85,-1.23,17:47:065000,4667065000
Sensor_1,Active,-0.05,0.91,-0.34,-4.07,-2.13,-1.58,17:47:165000,4667165000
Sensor_1,Active,-0.09,0.88,-0.40,-3.32,-3.69,-1.48,17:47:265000,4667265000
Sensor_1,Active,-0.05,0.90,-0.44,-0.88,-1.41,-1.04,17:47:365000,4667365000
Sensor_1,Active,-0.06,0.92,-0.31,-0.02,-1.09,-0.89,17:47:465000,4667465000
Sensor_1,Active,-0.05,0.89,-0.36,0.21,-1.15,-0.97,17:47:566000,4667566000
Sensor_1,Active,-0.05,0.89,-0.37,0.06,-1.01,-0.71,17:47:666000,4667666000
Sensor_1,Active,-0.05,0.90,-0.32,-0.19,-1.44,-0.70,17:47:765000,4667765000
Sensor_1,Active,-0.07,0.92,-0.27,-1.39,-1.48,-0.89,17:47:865000,4667865000
Sensor_1,Active,-0.08,0.94,-0.26,-2.92,-1.68,-1.44,17:47:965000,4667965000
Sensor_1,Active,-0.03,0.90,-0.35,-3.57,-1.89,-1.60,17:48:065000,4668065000
Sensor_1,Active,-0.04,0.89,-0.36,-3.76,-1.93,-1.41,17:48:165000,4668165000
Sensor_1,Active,-0.04,0.89,-0.36,-3.85,-1.82,-1.47,17:48:265000,4668265000
Sensor_1,Active,-0.05,0.90,-0.36,-3.88,-1.92,-1.39,17:48:365000,4668365000
Sensor_1,Active,-0.06,0.91,-0.33,-4.16,-2.06,-1.46,17:48:465000,4668465000
Sensor_1,Active,-0.06,0.89,-0.34,-4.65,-2.06,-1.67,17:48:565000,4668565000
Sensor_1,Active,-0.05,0.91,-0.34,-4.84,-2.09,-1.53,17:48:665000,4668665000
Sensor_1,Active,-0.06,0.90,-0.34,-5.14,-2.07,-1.57,17:48:765000,4668765000
Sensor_1,Active,-0.06,0.90,-0.33,-5.76,-2.17,-1.68,17:48:865000,4668865000
Sensor_1,Active,-0.06,0.90,-0.33,-5.91,-2.31,-1.97,17:48:965000,4668965000
Sensor_1,Active,-0.06,0.90,-0.33,-6.16,-2.44,-2.00,17:49:065000,4669065000
Sensor_1,Active,-0.06,0.89,-0.37,-6.26,-2.42,-2.00,17:49:165000,4669165000
Sensor_1,Active,-0.05,0.89,-0.39,-5.77,-2.44,-1.91,17:49:265000,4669265000
Sensor_1,Active,-0.06,0.90,-0.35,-5.19,-2.39,-1.69,17:49:365000,4669365000
Sensor_1,Active,-0.06,0.91,-0.34,-5.25,-2.14,-1.70,17:49:465000,4669465000
Sensor_1,Active,-0.06,0.91,-0.33,-5.38,-2.13,-1.69,17:49:565000,4669565000
Sensor_1,Active,-0.06,0.90,-0.34,-5.24,-2.16,-1.66,17:49:665000,4669665000
Sensor_1,Active,-0.05,0.91,-0.35,-4.81,-1.99,-1.59,17:49:765000,4669765000
Sensor_1,Active,-0.06,0.91,-0.33,-4.68,-2.12,-1.70,17:49:865000,4669865000
Sensor_1,Active,-0.06,0.91,-0.33,-4.72,-2.18,-1.63,17:49:965000,4669965000
Sensor_1,Active,-0.06,0.87,-0.41,-3.48,-0.52,-2.88,17:50:065000,4670065000
Sensor_1,Active,-0.05,0.90,-0.39,-3.37,-2.13,-2.21,17:50:165000,4670165000
Sensor_1,Active,-0.03,0.90,-0.31,-3.54,-1.83,-2.08,17:50:265000,4670265000
Sensor_1,Active,-0.04,0.92,-0.32,-3.83,-1.99,-1.77,17:50:365000,4670365000
Sensor_1,Active,-0.06,0.92,-0.33,-3.78,-1.80,-1.62,17:50:465000,4670465000
Sensor_1,Active,-0.05,0.92,-0.33,-4.07,-1.73,-1.50,17:50:565000,4670565000
Sensor_1,Active,-0.12,0.91,-0.36,-3.11,-3.26,-1.03,17:50:665000,4670665000
Sensor_1,Active,-0.05,0.89,-0.42,-0.35,-1.31,-0.85,17:50:765000,4670765000
Sensor_1,Active,-0.02,0.89,-0.37,0.46,-0.70,-0.77,17:50:865000,4670865000
Sensor_1,Active,-0.05,0.88,-0.34,0.37,-1.15,-0.91,17:50:965000,4670965000
Sensor_1,Active,-0.06,0.88,-0.33,0.20,-1.39,-0.86,17:51:065000,4671065000
Sensor_1,Active,-0.06,0.91,-0.30,-0.22,-1.36,-1.01,17:51:165000,4671165000
Sensor_1,Active,-0.06,0.95,-0.23,-1.83,-1.60,-1.19,17:51:265000,4671265000
Sensor_1,Active,-0.07,0.92,-0.32,-3.31,-1.91,-1.27,17:51:365000,4671365000
Sensor_1,Active,-0.07,0.87,-0.37,-3.75,-1.95,-1.53,17:51:465000,4671465000
Sensor_1,Active,-0.06,0.89,-0.37,-3.81,-1.89,-1.35,17:51:565000,4671565000
Sensor_1,Active,-0.06,0.90,-0.37,-3.74,-2.02,-1.44,17:51:665000,4671665000
Sensor_1,Active,-0.06,0.89,-0.38,-3.72,-1.94,-1.47,17:51:765000,4671765000
Sensor_1,Active,-0.06,0.92,-0.33,-3.98,-1.91,-1.39,17:51:866000,4671866000
Sensor_1,Active,-0.07,0.91,-0.33,-4.66,-2.22,-1.59,17:51:965000,4671965000
Sensor_1,Active,-0.06,0.90,-0.34,-4.98,-2.22,-1.71,17:52:065000,4672065000
Sensor_1,Active,-0.04,0.91,-0.34,-5.43,-2.25,-1.81,17:52:165000,4672165000
Sensor_1,Active,-0.04,0.91,-0.33,-5.70,-2.24,-1.59,17:52:265000,4672265000
Sensor_1,Active,-0.05,0.91,-0.31,-6.49,-2.67,-1.80,17:52:365000,4672365000
Sensor_1,Active,-0.05,0.90,-0.34,-7.01,-2.34,-1.98,17:52:465000,4672465000
Sensor_1,Active,-0.05,0.90,-0.39,-6.72,-2.53,-2.25,17:52:565000,4672565000
Sensor_1,Active,-0.04,0.90,-0.40,-6.05,-2.39,-1.73,17:52:665000,4672665000
Sensor_1,Active,-0.05,0.90,-0.36,-5.18,-2.44,-1.41,17:52:765000,4672765000
Sensor_1,Active,-0.06,0.91,-0.32,-4.92,-2.00,-1.66,17:52:865000,4672865000
Sensor_1,Active,-0.06,0.91,-0.32,-5.08,-2.00,-1.53,17:52:965000,4672965000
Sensor_1,Active,-0.05,0.91,-0.34,-5.11,-2.19,-1.69,17:53:065000,4673065000
Sensor_1,Active,-0.06,0.91,-0.33,-4.54,-2.15,-1.44,17:53:165000,4673165000
