ID      , Status, AccX , AccY , AccZ , GyroX  , GyroY  , GyroZ  , Timestamp   , Timestamp_us
Sensor_1, Active, -0.09, -0.00, 1.06 , -4.30  , -1.66  , -1.27  , 02:27:016000, 147016000
Sensor_1, Active, -0.08, -0.00, 1.08 , -4.92  , -2.11  , -1.85  , 02:27:115000, 147115000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.59  , -1.18  , -0.89  , 02:27:215000, 147215000
Sensor_1, Active, -0.07, -0.01, 1.07 , -4.28  , -1.48  , -1.19  , 02:27:315000, 147315000
Sensor_1, Active, -0.07, 0.03 , 1.00 , -4.27  , -1.41  , -1.63  , 02:27:415000, 147415000
Sensor_1, Active, -0.08, -0.01, 1.07 , -4.70  , -1.83  , -1.05  , 02:27:515000, 147515000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.59  , -1.62  , -1.38  , 02:27:615000, 147615000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.54  , -1.89  , -1.37  , 02:27:715000, 147715000
Sensor_1, Active, -0.11, 0.02 , 1.07 , -4.60  , -1.46  , -1.14  , 02:27:815000, 147815000
Sensor_1, Active, -0.09, -0.01, 1.08 , -4.56  , -1.44  , -1.12  , 02:27:915000, 147915000
Sensor_1, Active, -0.11, 0.01 , 1.10 , -4.37  , -2.07  , -1.13  , 02:28:015000, 148015000
Sensor_1, Active, -0.10, -0.00, 1.08 , -4.53  , -1.60  , -1.13  , 02:28:115000, 148115000
Sensor_1, Active, -0.09, 0.00 , 1.07 , -4.72  , -1.72  , -1.28  , 02:28:215000, 148215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.47  , -1.73  , -1.31  , 02:28:315000, 148315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.49  , -1.69  , -1.27  , 02:28:415000, 148415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.50  , -1.88  , -1.24  , 02:28:515000, 148515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.55  , -1.47  , -1.27  , 02:28:615000, 148615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.46  , -1.73  , -1.32  , 02:28:715000, 148715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.60  , -1.67  , -1.21  , 02:28:815000, 148815000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.74  , -1.64  , -1.28  , 02:28:915000, 148915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.63  , -1.56  , -1.52  , 02:29:015000, 149015000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.64  , -1.54  , -1.20  , 02:29:115000, 149115000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.64  , -1.90  , -1.37  , 02:29:215000, 149215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.57  , -1.59  , -1.30  , 02:29:315000, 149315000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.55  , -1.63  , -1.21  , 02:29:415000, 149415000
Sensor_1, Active, -0.07, 0.01 , 1.08 , -4.56  , -1.47  , -1.05  , 02:29:515000, 149515000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.57  , -1.87  , -1.61  , 02:29:615000, 149615000
Sensor_1, Active, -0.08, 0.01 , 1.07 , -4.55  , -1.47  , -1.22  , 02:29:715000, 149715000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.60  , -1.73  , -1.53  , 02:29:815000, 149815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.43  , -1.49  , -1.37  , 02:29:915000, 149915000
Sensor_1, Active, -0.10, 0.00 , 1.07 , -4.50  , -1.55  , -1.40  , 02:30:015000, 150015000
Sensor_1, Active, -0.10, 0.02 , 1.08 , -4.51  , -1.76  , -1.27  , 02:30:115000, 150115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.59  , -1.88  , -1.37  , 02:30:215000, 150215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.56  , -1.79  , -1.34  , 02:30:315000, 150315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.49  , -1.52  , -1.24  , 02:30:415000, 150415000
Sensor_1, Active, -0.10, 0.01 , 1.09 , -4.51  , -1.56  , -1.37  , 02:30:515000, 150515000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.72  , -1.75  , -1.41  , 02:30:615000, 150615000
Sensor_1, Active, -0.09, 0.00 , 1.09 , -4.48  , -1.74  , -1.14  , 02:30:715000, 150715000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.58  , -1.63  , -1.24  , 02:30:815000, 150815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.67  , -1.88  , -1.42  , 02:30:915000, 150915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.63  , -1.80  , -1.26  , 02:31:015000, 151015000
Sensor_1, Active, -0.10, 0.02 , 1.08 , -4.43  , -1.58  , -1.29  , 02:31:115000, 151115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.47  , -1.67  , -1.43  , 02:31:216000, 151216000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.48  , -1.66  , -1.24  , 02:31:315000, 151315000
Sensor_1, Active, -0.09, 0.02 , 1.10 , -4.50  , -1.49  , -1.17  , 02:31:415000, 151415000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.62  , -1.68  , -1.30  , 02:31:515000, 151515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -2.05  , -1.53  , 02:31:615000, 151615000
Sensor_1, Active, -0.10, 0.02 , 1.07 , -4.68  , -1.66  , -1.17  , 02:31:715000, 151715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.45  , -1.53  , -1.37  , 02:31:815000, 151815000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.60  , -1.65  , -1.33  , 02:31:915000, 151915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.53  , -1.96  , -1.41  , 02:32:015000, 152015000
Sensor_1, Active, -0.09, 0.02 , 1.09 , -4.57  , -2.06  , -1.35  , 02:32:115000, 152115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.49  , -1.47  , -1.34  , 02:32:215000, 152215000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.37  , -1.76  , -1.23  , 02:32:315000, 152315000
Sensor_1, Active, -0.08, -0.01, 1.10 , -4.86  , -3.00  , -2.08  , 02:32:415000, 152415000
Sensor_1, Active, -0.09, 0.04 , 1.07 , -4.84  , -1.74  , -0.56  , 02:32:515000, 152515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -2.07  , -2.01  , 02:32:615000, 152615000
Sensor_1, Active, -0.10, -0.02, 1.08 , -4.55  , -1.49  , -0.66  , 02:32:715000, 152715000
Sensor_1, Active, -0.10, 0.00 , 1.07 , -4.79  , -2.08  , -1.69  , 02:32:815000, 152815000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.66  , -1.69  , -0.90  , 02:32:915000, 152915000
Sensor_1, Active, -0.10, 0.00 , 1.07 , -4.38  , -1.57  , -1.48  , 02:33:015000, 153015000
Sensor_1, Active, -0.09, 0.00 , 1.07 , -4.58  , -1.79  , -1.19  , 02:33:115000, 153115000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.63  , -1.81  , -1.54  , 02:33:215000, 153215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.39  , -1.41  , -1.19  , 02:33:315000, 153315000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.44  , -1.81  , -1.50  , 02:33:415000, 153415000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.59  , -1.89  , -1.30  , 02:33:515000, 153515000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.50  , -1.70  , -1.61  , 02:33:615000, 153615000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.54  , -1.74  , -1.18  , 02:33:715000, 153715000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.55  , -1.64  , -1.39  , 02:33:815000, 153815000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.47  , -1.64  , -1.34  , 02:33:915000, 153915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.66  , -1.70  , -1.32  , 02:34:015000, 154015000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.44  , -1.74  , -1.28  , 02:34:115000, 154115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.60  , -1.71  , -1.36  , 02:34:215000, 154215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.57  , -1.60  , -1.43  , 02:34:315000, 154315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.63  , -1.34  , 02:34:415000, 154415000
Sensor_1, Active, -0.09, 0.00 , 1.07 , -4.57  , -1.68  , -1.25  , 02:34:515000, 154515000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.72  , -1.50  , -1.41  , 02:34:615000, 154615000
Sensor_1, Active, -0.08, -0.00, 1.08 , -4.81  , -1.90  , -1.22  , 02:34:715000, 154715000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.57  , -1.65  , -1.37  , 02:34:815000, 154815000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.48  , -1.73  , -1.41  , 02:34:915000, 154915000
Sensor_1, Active, -0.10, 0.01 , 1.09 , -4.63  , -1.66  , -1.47  , 02:35:015000, 155015000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.57  , -1.52  , -1.30  , 02:35:115000, 155115000
Sensor_1, Active, -0.08, 0.00 , 1.09 , -5.12  , -1.02  , -1.33  , 02:35:215000, 155215000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.50  , -1.99  , -1.24  , 02:35:315000, 155315000
Sensor_1, Active, -0.10, 0.00 , 1.07 , -4.53  , -1.76  , -1.47  , 02:35:415000, 155415000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.59  , -1.84  , -1.37  , 02:35:516000, 155516000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.51  , -1.69  , -1.27  , 02:35:615000, 155615000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.41  , -1.66  , -1.21  , 02:35:715000, 155715000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.68  , -1.63  , -1.27  , 02:35:815000, 155815000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.52  , -1.58  , -1.37  , 02:35:915000, 155915000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.51  , -1.78  , -1.42  , 02:36:015000, 156015000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.53  , -1.53  , -1.37  , 02:36:115000, 156115000
Sensor_1, Active, -0.10, 0.00 , 1.09 , -4.47  , -1.61  , -1.43  , 02:36:215000, 156215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -1.91  , -1.52  , 02:36:315000, 156315000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.44  , -1.71  , -1.22  , 02:36:415000, 156415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.61  , -1.33  , 02:36:515000, 156515000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.50  , -1.79  , -1.18  , 02:36:615000, 156615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.45  , -1.25  , 02:36:715000, 156715000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.63  , -1.66  , -1.26  , 02:36:815000, 156815000
Sensor_1, Active, -0.10, 0.01 , 1.09 , -4.72  , -1.70  , -1.21  , 02:36:915000, 156915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.70  , -1.78  , -1.44  , 02:37:015000, 157015000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.41  , -1.79  , -1.25  , 02:37:115000, 157115000
Sensor_1, Active, -0.10, 0.01 , 1.09 , -4.50  , -1.69  , -1.41  , 02:37:215000, 157215000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.50  , -1.80  , -1.32  , 02:37:315000, 157315000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.53  , -1.63  , -1.46  , 02:37:415000, 157415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.49  , -1.61  , -1.36  , 02:37:515000, 157515000
Sensor_1, Active, -0.09, -0.01, 1.07 , -4.42  , -1.63  , -1.27  , 02:37:615000, 157615000
Sensor_1, Active, -0.09, -0.00, 1.09 , -4.44  , -1.67  , -1.22  , 02:37:715000, 157715000
Sensor_1, Active, -0.10, 0.03 , 1.07 , -4.66  , -1.61  , -1.47  , 02:37:815000, 157815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.31  , -1.64  , -1.41  , 02:37:915000, 157915000
Sensor_1, Active, -0.11, 0.02 , 1.08 , -4.47  , -1.47  , -1.27  , 02:38:015000, 158015000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.63  , -1.85  , -1.34  , 02:38:115000, 158115000
Sensor_1, Active, -0.07, 0.02 , 1.06 , -4.48  , -1.11  , -1.30  , 02:38:215000, 158215000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.48  , -1.76  , -1.11  , 02:38:315000, 158315000
Sensor_1, Active, -0.11, -0.03, 1.09 , -5.44  , -1.58  , -1.05  , 02:38:415000, 158415000
Sensor_1, Active, -0.07, 0.03 , 1.05 , -5.16  , -1.87  , -1.59  , 02:38:515000, 158515000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.15  , -1.52  , -1.05  , 02:38:615000, 158615000
Sensor_1, Active, -0.10, -0.01, 1.07 , -4.79  , -1.85  , -1.22  , 02:38:715000, 158715000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.84  , -2.08  , -1.21  , 02:38:815000, 158815000
Sensor_1, Active, -0.10, 0.03 , 1.07 , -4.44  , -1.56  , -1.28  , 02:38:915000, 158915000
Sensor_1, Active, -0.09, -0.00, 1.07 , -4.44  , -1.79  , -1.43  , 02:39:015000, 159015000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.86  , -1.79  , -1.11  , 02:39:115000, 159115000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.57  , -1.84  , -1.37  , 02:39:215000, 159215000
Sensor_1, Active, -0.10, 0.00 , 1.07 , -4.41  , -1.49  , -1.21  , 02:39:315000, 159315000
Sensor_1, Active, -0.09, -0.00, 1.08 , -4.50  , -1.78  , -1.38  , 02:39:415000, 159415000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.76  , -1.70  , -1.26  , 02:39:515000, 159515000
Sensor_1, Active, -0.10, 0.02 , 1.08 , -4.66  , -1.75  , -1.47  , 02:39:615000, 159615000
Sensor_1, Active, -0.09, -0.00, 1.08 , -4.30  , -1.65  , -1.37  , 02:39:715000, 159715000
Sensor_1, Active, -0.10, -0.00, 1.07 , -4.86  , -1.68  , -1.06  , 02:39:816000, 159816000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.75  , -1.71  , -1.35  , 02:39:915000, 159915000
Sensor_1, Active, -0.10, 0.01 , 1.09 , -4.42  , -1.54  , -1.34  , 02:40:015000, 160015000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.60  , -1.61  , -1.27  , 02:40:115000, 160115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.63  , -1.60  , -1.34  , 02:40:215000, 160215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.66  , -1.76  , -1.30  , 02:40:315000, 160315000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.45  , -1.80  , -1.31  , 02:40:415000, 160415000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.70  , -1.72  , -1.41  , 02:40:515000, 160515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.77  , -1.68  , -1.39  , 02:40:615000, 160615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.55  , -1.63  , -1.31  , 02:40:715000, 160715000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.54  , -1.65  , -1.34  , 02:40:815000, 160815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.65  , -1.49  , -1.42  , 02:40:915000, 160915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.59  , -1.73  , -1.31  , 02:41:015000, 161015000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.44  , -1.61  , -1.33  , 02:41:115000, 161115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.37  , -1.70  , -1.44  , 02:41:215000, 161215000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.59  , -1.83  , -1.16  , 02:41:315000, 161315000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.60  , -1.73  , -1.37  , 02:41:415000, 161415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.76  , -1.65  , -1.47  , 02:41:515000, 161515000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.58  , -1.77  , -1.26  , 02:41:615000, 161615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.55  , -1.58  , -1.16  , 02:41:715000, 161715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.54  , -1.73  , -1.53  , 02:41:815000, 161815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.63  , -1.63  , -1.48  , 02:41:915000, 161915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.30  , -1.77  , -1.38  , 02:42:015000, 162015000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.50  , -1.77  , -1.34  , 02:42:115000, 162115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.47  , -1.66  , -1.42  , 02:42:215000, 162215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.67  , -1.73  , -1.47  , 02:42:315000, 162315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.47  , -1.87  , -1.25  , 02:42:415000, 162415000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.46  , -1.70  , -1.30  , 02:42:515000, 162515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.59  , -1.74  , -1.45  , 02:42:615000, 162615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.44  , -1.79  , -1.31  , 02:42:715000, 162715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.59  , -1.50  , -1.41  , 02:42:815000, 162815000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.46  , -1.77  , -1.36  , 02:42:915000, 162915000
Sensor_1, Active, -0.08, 0.01 , 1.09 , -4.88  , -1.64  , -1.16  , 02:43:015000, 163015000
Sensor_1, Active, -0.09, 0.00 , 1.09 , -4.53  , -1.58  , -1.19  , 02:43:115000, 163115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.65  , -1.92  , -1.46  , 02:43:215000, 163215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.50  , -1.74  , -1.30  , 02:43:315000, 163315000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.57  , -1.67  , -1.36  , 02:43:415000, 163415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.77  , -1.56  , -1.32  , 02:43:515000, 163515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.68  , -1.67  , -1.28  , 02:43:615000, 163615000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.50  , -1.73  , -1.42  , 02:43:715000, 163715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.59  , -1.81  , -1.30  , 02:43:815000, 163815000
Sensor_1, Active, -0.08, 0.00 , 1.07 , -4.63  , -1.77  , -1.42  , 02:43:915000, 163915000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.68  , -1.61  , -1.35  , 02:44:016000, 164016000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.80  , -1.32  , 02:44:116000, 164116000
Sensor_1, Active, -0.09, -0.00, 1.08 , -4.63  , -1.73  , -1.36  , 02:44:215000, 164215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.58  , -1.37  , -1.30  , 02:44:315000, 164315000
Sensor_1, Active, -0.09, -0.00, 1.08 , -4.59  , -1.60  , -1.29  , 02:44:415000, 164415000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.47  , -1.80  , -1.31  , 02:44:515000, 164515000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.65  , -1.89  , -1.26  , 02:44:615000, 164615000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.46  , -1.56  , -1.18  , 02:44:715000, 164715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.52  , -1.63  , -1.21  , 02:44:815000, 164815000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.58  , -1.70  , -1.29  , 02:44:915000, 164915000
Sensor_1, Active, -0.10, 0.01 , 1.06 , -4.59  , -1.63  , -1.44  , 02:45:015000, 165015000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.65  , -1.77  , -1.27  , 02:45:115000, 165115000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.53  , -1.83  , -1.32  , 02:45:215000, 165215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.49  , -1.58  , -1.37  , 02:45:315000, 165315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.71  , -1.70  , -1.33  , 02:45:415000, 165415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.56  , -1.70  , -1.39  , 02:45:515000, 165515000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.72  , -1.58  , -1.56  , 02:45:615000, 165615000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.53  , -1.79  , -1.34  , 02:45:715000, 165715000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.47  , -1.79  , -1.33  , 02:45:815000, 165815000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.65  , -1.73  , -1.17  , 02:45:915000, 165915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.62  , -1.66  , -1.56  , 02:46:015000, 166015000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.56  , -1.77  , -1.29  , 02:46:115000, 166115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.73  , -1.48  , -1.38  , 02:46:215000, 166215000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.60  , -1.65  , -1.37  , 02:46:315000, 166315000
Sensor_1, Active, -0.10, 0.00 , 1.07 , -4.43  , -1.73  , -1.30  , 02:46:415000, 166415000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.36  , -1.70  , -1.27  , 02:46:515000, 166515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.70  , -1.84  , -1.50  , 02:46:615000, 166615000
Sensor_1, Active, -0.10, 0.02 , 1.08 , -4.65  , -1.78  , -1.46  , 02:46:715000, 166715000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.69  , -1.94  , -1.41  , 02:46:815000, 166815000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.50  , -1.58  , -1.31  , 02:46:915000, 166915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.60  , -1.50  , -1.24  , 02:47:015000, 167015000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.58  , -1.69  , -1.45  , 02:47:115000, 167115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.59  , -1.76  , -1.27  , 02:47:215000, 167215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.43  , -1.79  , -1.37  , 02:47:315000, 167315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.50  , -1.65  , -1.33  , 02:47:415000, 167415000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.60  , -1.89  , -1.30  , 02:47:515000, 167515000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.47  , -1.60  , -1.51  , 02:47:615000, 167615000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.54  , -1.98  , -1.28  , 02:47:715000, 167715000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.65  , -1.67  , -1.29  , 02:47:815000, 167815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.64  , -1.60  , -1.34  , 02:47:915000, 167915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.47  , -1.66  , -1.24  , 02:48:015000, 168015000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.44  , -1.41  , -1.47  , 02:48:115000, 168115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.59  , -1.59  , -1.19  , 02:48:215000, 168215000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.53  , -1.41  , -1.37  , 02:48:316000, 168316000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.56  , -1.73  , -1.41  , 02:48:415000, 168415000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.53  , -1.74  , -1.37  , 02:48:515000, 168515000
Sensor_1, Active, -0.09, 0.01 , 1.06 , -4.70  , -1.84  , -1.41  , 02:48:615000, 168615000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.50  , -1.59  , -1.38  , 02:48:715000, 168715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.59  , -1.54  , -1.31  , 02:48:815000, 168815000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.53  , -1.79  , -1.24  , 02:48:915000, 168915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.59  , -1.19  , 02:49:015000, 169015000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.47  , -1.63  , -1.23  , 02:49:115000, 169115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.43  , -1.63  , -1.22  , 02:49:215000, 169215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.54  , -1.77  , -1.30  , 02:49:315000, 169315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.63  , -1.73  , -1.33  , 02:49:415000, 169415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.56  , -1.42  , 02:49:515000, 169515000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.72  , -1.59  , -1.28  , 02:49:615000, 169615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -1.87  , -1.40  , 02:49:715000, 169715000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.40  , -1.70  , -1.35  , 02:49:815000, 169815000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.59  , -1.92  , -1.34  , 02:49:915000, 169915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.54  , -1.37  , -1.22  , 02:50:015000, 170015000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.46  , -1.85  , -1.22  , 02:50:115000, 170115000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.63  , -1.60  , -1.37  , 02:50:215000, 170215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.59  , -1.59  , -1.41  , 02:50:315000, 170315000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.55  , -1.69  , -1.37  , 02:50:415000, 170415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.60  , -1.77  , -1.36  , 02:50:515000, 170515000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.48  , -1.73  , -1.37  , 02:50:615000, 170615000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.47  , -1.85  , -1.30  , 02:50:715000, 170715000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.58  , -1.78  , -1.49  , 02:50:815000, 170815000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.55  , -1.80  , -1.41  , 02:50:915000, 170915000
